6.552534721022853588e-07 1.702506512269507584e+04
6.553308968672344185e-07 1.667338021632466553e+04
6.554083216321833724e-07 1.628241735364007582e+04
6.554857463971323262e-07 1.585488887715643250e+04
6.555631711620812800e-07 1.539535716362432140e+04
6.556405959270302338e-07 1.491031744967035229e+04
6.557180206919791876e-07 1.440817398203983976e+04
6.557954454569281414e-07 1.389909482281952842e+04
6.558728702218770952e-07 1.339473892300292937e+04
6.559502949868261549e-07 1.290785914980265079e+04
6.560277197517751087e-07 1.245179595006159070e+04
6.561051445167240625e-07 1.203988716784502867e+04
6.561825692816730164e-07 1.168482901808945098e+04
6.562599940466219702e-07 1.139803020020852273e+04
6.563374188115709240e-07 1.118900466176459850e+04
6.564148435765198778e-07 1.106484797459794390e+04
6.564922683414688316e-07 1.102983748585466674e+04
6.565696931064178913e-07 1.108518766396167121e+04
6.566471178713668451e-07 1.122898015537111678e+04
6.567245426363157989e-07 1.145627416979709960e+04
6.568019674012647527e-07 1.175938833566670291e+04
6.568793921662137065e-07 1.212833160197792677e+04
6.569568169311626604e-07 1.255134948211514165e+04
6.570342416961116142e-07 1.301554403037954762e+04
6.571116664610605680e-07 1.350752209240688353e+04
6.571890912260096277e-07 1.401402677497154218e+04
6.572665159909585815e-07 1.452251145488805378e+04
6.573439407559075353e-07 1.502162328622735367e+04
6.574213655208564891e-07 1.550157305836761043e+04
6.574987902858054429e-07 1.595437923203422179e+04
6.575762150507543967e-07 1.637398485722525584e+04
6.576536398157033505e-07 1.675625581090688866e+04
6.577310645806524102e-07 1.709887658161772561e+04
6.578084893456013640e-07 1.740116517871900578e+04
6.578859141105503179e-07 1.766383148771552078e+04
6.579633388754992717e-07 1.788870366111652038e+04
6.580407636404482255e-07 1.807844529754303221e+04
6.581181884053971793e-07 1.823628274955537563e+04
6.581956131703461331e-07 1.836575751367301564e+04
6.582730379352950869e-07 1.847051388519165994e+04
6.583504627002441466e-07 1.855412742190888821e+04
6.584278874651931004e-07 1.861997565303190640e+04
6.585053122301420542e-07 1.867114915256511813e+04
6.585827369950910080e-07 1.871039869334865580e+04
6.586601617600399619e-07 1.874011271169150496e+04
6.587375865249889157e-07 1.876231865397056390e+04
6.588150112899378695e-07 1.877870179628659025e+04
6.588924360548869292e-07 1.879063564810181560e+04
6.589698608198358830e-07 1.879921889050515529e+04
6.590472855847848368e-07 1.880531479701063654e+04
6.591247103497337906e-07 1.880959010754320479e+04
6.592021351146827444e-07 1.881255127817549874e+04
6.592795598796316982e-07 1.881457684936245641e+04
6.593569846445806521e-07 1.881594533417555795e+04
6.594344094095296059e-07 1.881685852031214017e+04
6.595118341744786656e-07 1.881746041775919002e+04
6.595892589394276194e-07 1.881785229068531044e+04
6.596666837043765732e-07 1.881810431480894840e+04
6.597441084693255270e-07 1.881826442778467754e+04
6.598215332342744808e-07 1.881836491504707374e+04
6.598989579992234346e-07 1.881842721779574276e+04
6.599763827641723884e-07 1.881846537934096341e+04
